datetime,symbol,open,high,low,close,volume
2026-05-08 06:00:00,OANDA:EURUSD,1.17285,1.1736,1.1727,1.17354,3024.0
2026-05-08 07:00:00,OANDA:EURUSD,1.17355,1.17388,1.1733,1.17372,3491.0
2026-05-08 08:00:00,OANDA:EURUSD,1.17373,1.17484,1.17372,1.17444,6001.0
2026-05-08 09:00:00,OANDA:EURUSD,1.17444,1.17481,1.17418,1.17431,6177.0
2026-05-08 10:00:00,OANDA:EURUSD,1.1743,1.17659,1.1742,1.1764,6705.0
2026-05-08 11:00:00,OANDA:EURUSD,1.1764,1.17736,1.17634,1.1769,5638.0
2026-05-08 12:00:00,OANDA:EURUSD,1.1769,1.17726,1.17614,1.1764,4752.0
2026-05-08 13:00:00,OANDA:EURUSD,1.17641,1.1769,1.1762,1.17652,4690.0
2026-05-08 14:00:00,OANDA:EURUSD,1.17655,1.17788,1.17576,1.17741,12867.0
2026-05-08 15:00:00,OANDA:EURUSD,1.1774,1.17872,1.17664,1.17789,11482.0
2026-05-08 16:00:00,OANDA:EURUSD,1.17791,1.17797,1.17673,1.17744,10318.0
2026-05-08 17:00:00,OANDA:EURUSD,1.17745,1.17786,1.1767,1.17728,8553.0
2026-05-08 18:00:00,OANDA:EURUSD,1.17728,1.17786,1.17708,1.17712,4692.0
2026-05-08 19:00:00,OANDA:EURUSD,1.17712,1.17763,1.17706,1.17724,3132.0
2026-05-08 20:00:00,OANDA:EURUSD,1.17723,1.17818,1.17708,1.17786,5062.0
2026-05-08 21:00:00,OANDA:EURUSD,1.17786,1.17832,1.1777,1.17802,3764.0
2026-05-08 22:00:00,OANDA:EURUSD,1.17803,1.17881,1.1779,1.17852,2514.0
2026-05-10 23:00:00,OANDA:EURUSD,1.17524,1.17711,1.17483,1.1763,1582.0
2026-05-11 00:00:00,OANDA:EURUSD,1.17606,1.17664,1.17578,1.1764,2946.0
2026-05-11 01:00:00,OANDA:EURUSD,1.1764,1.17701,1.17638,1.17674,1791.0
2026-05-11 02:00:00,OANDA:EURUSD,1.17674,1.17721,1.17657,1.177,4540.0
2026-05-11 03:00:00,OANDA:EURUSD,1.177,1.17712,1.17618,1.17628,4555.0
2026-05-11 04:00:00,OANDA:EURUSD,1.1763,1.17663,1.1759,1.17594,2701.0
2026-05-11 05:00:00,OANDA:EURUSD,1.17592,1.17593,1.17562,1.17567,2170.0
2026-05-11 06:00:00,OANDA:EURUSD,1.17566,1.17574,1.17502,1.17506,1673.0
2026-05-11 07:00:00,OANDA:EURUSD,1.17504,1.17548,1.17488,1.175,2334.0
2026-05-11 08:00:00,OANDA:EURUSD,1.175,1.17682,1.175,1.17676,4716.0
2026-05-11 09:00:00,OANDA:EURUSD,1.17676,1.17748,1.17647,1.1772,5443.0
2026-05-11 10:00:00,OANDA:EURUSD,1.17722,1.17823,1.17714,1.17714,5358.0
2026-05-11 11:00:00,OANDA:EURUSD,1.17714,1.17746,1.17674,1.17675,3511.0
2026-05-11 12:00:00,OANDA:EURUSD,1.17674,1.17742,1.17648,1.17691,4203.0
2026-05-11 13:00:00,OANDA:EURUSD,1.17692,1.17747,1.17635,1.17684,4888.0
2026-05-11 14:00:00,OANDA:EURUSD,1.17685,1.17747,1.17644,1.17745,6569.0
2026-05-11 15:00:00,OANDA:EURUSD,1.17747,1.17878,1.17744,1.17852,7912.0
2026-05-11 16:00:00,OANDA:EURUSD,1.17852,1.17878,1.1779,1.17794,8748.0
2026-05-11 17:00:00,OANDA:EURUSD,1.17793,1.17854,1.17768,1.178,7095.0
2026-05-11 18:00:00,OANDA:EURUSD,1.17801,1.17806,1.17724,1.17733,4346.0
2026-05-11 19:00:00,OANDA:EURUSD,1.17734,1.17786,1.1771,1.1778,3632.0
2026-05-11 20:00:00,OANDA:EURUSD,1.17781,1.17805,1.17745,1.1775,2935.0
2026-05-11 21:00:00,OANDA:EURUSD,1.1775,1.1778,1.17745,1.17775,2766.0
2026-05-11 22:00:00,OANDA:EURUSD,1.17774,1.1783,1.1774,1.17824,2078.0
2026-05-11 23:00:00,OANDA:EURUSD,1.17814,1.17848,1.17804,1.17846,1007.0
2026-05-12 00:00:00,OANDA:EURUSD,1.17848,1.17878,1.17843,1.17853,897.0
2026-05-12 01:00:00,OANDA:EURUSD,1.17854,1.17855,1.17773,1.17785,1194.0
2026-05-12 02:00:00,OANDA:EURUSD,1.17784,1.17784,1.17663,1.17672,3912.0
2026-05-12 03:00:00,OANDA:EURUSD,1.17672,1.17691,1.17577,1.17616,6043.0
2026-05-12 04:00:00,OANDA:EURUSD,1.17616,1.17647,1.17595,1.17626,3074.0
2026-05-12 05:00:00,OANDA:EURUSD,1.17624,1.1763,1.17547,1.17564,2291.0
2026-05-12 06:00:00,OANDA:EURUSD,1.17564,1.17598,1.17556,1.17571,2530.0
2026-05-12 07:00:00,OANDA:EURUSD,1.17572,1.17682,1.17523,1.17624,4445.0
2026-05-12 08:00:00,OANDA:EURUSD,1.17626,1.17663,1.17497,1.17504,6994.0
2026-05-12 09:00:00,OANDA:EURUSD,1.17504,1.17534,1.17434,1.17478,7537.0
2026-05-12 10:00:00,OANDA:EURUSD,1.17479,1.17505,1.17394,1.17446,7479.0
2026-05-12 11:00:00,OANDA:EURUSD,1.17445,1.17516,1.17438,1.17476,6091.0
2026-05-12 12:00:00,OANDA:EURUSD,1.17474,1.17492,1.17405,1.17407,4202.0
2026-05-12 13:00:00,OANDA:EURUSD,1.17406,1.17484,1.17349,1.17438,6329.0
2026-05-12 14:00:00,OANDA:EURUSD,1.1744,1.17499,1.1736,1.17478,9127.0
2026-05-12 15:00:00,OANDA:EURUSD,1.17476,1.175,1.17271,1.173,10565.0
2026-05-12 16:00:00,OANDA:EURUSD,1.17301,1.17361,1.1728,1.1736,10542.0
2026-05-12 17:00:00,OANDA:EURUSD,1.1736,1.17366,1.17218,1.17327,9362.0
2026-05-12 18:00:00,OANDA:EURUSD,1.17328,1.17386,1.17278,1.17283,5523.0
2026-05-12 19:00:00,OANDA:EURUSD,1.17284,1.17338,1.17274,1.17334,4808.0
2026-05-12 20:00:00,OANDA:EURUSD,1.17334,1.1741,1.17289,1.17406,4751.0
2026-05-12 21:00:00,OANDA:EURUSD,1.17406,1.17468,1.17399,1.17403,3775.0
2026-05-12 22:00:00,OANDA:EURUSD,1.17404,1.1741,1.17378,1.17403,1440.0
2026-05-12 23:00:00,OANDA:EURUSD,1.17366,1.17408,1.17358,1.17382,1179.0
2026-05-13 00:00:00,OANDA:EURUSD,1.17388,1.17402,1.17376,1.17397,839.0
2026-05-13 01:00:00,OANDA:EURUSD,1.17398,1.17414,1.17347,1.17351,956.0
2026-05-13 02:00:00,OANDA:EURUSD,1.1735,1.17387,1.1733,1.17382,3799.0
2026-05-13 03:00:00,OANDA:EURUSD,1.17382,1.17418,1.1732,1.17388,3709.0
2026-05-13 04:00:00,OANDA:EURUSD,1.17388,1.17417,1.17363,1.17372,2274.0
2026-05-13 05:00:00,OANDA:EURUSD,1.17372,1.17378,1.17326,1.17346,2544.0
2026-05-13 06:00:00,OANDA:EURUSD,1.17346,1.17353,1.17322,1.17346,1680.0
2026-05-13 07:00:00,OANDA:EURUSD,1.17346,1.1737,1.17324,1.17341,2307.0
2026-05-13 08:00:00,OANDA:EURUSD,1.1734,1.17344,1.17181,1.172,4495.0
2026-05-13 09:00:00,OANDA:EURUSD,1.172,1.17234,1.1707,1.17072,5322.0
2026-05-13 10:00:00,OANDA:EURUSD,1.1707,1.17117,1.17004,1.17032,5192.0
2026-05-13 11:00:00,OANDA:EURUSD,1.17032,1.17068,1.16954,1.17062,5376.0
2026-05-13 12:00:00,OANDA:EURUSD,1.17062,1.17146,1.1702,1.17126,5716.0
2026-05-13 13:00:00,OANDA:EURUSD,1.17128,1.17172,1.17112,1.17121,4121.0
2026-05-13 14:00:00,OANDA:EURUSD,1.17121,1.17161,1.16973,1.17018,8777.0
2026-05-13 15:00:00,OANDA:EURUSD,1.17019,1.17124,1.17011,1.17102,8339.0
2026-05-13 16:00:00,OANDA:EURUSD,1.17102,1.17126,1.1703,1.17078,7994.0
2026-05-13 17:00:00,OANDA:EURUSD,1.17077,1.17164,1.17074,1.1711,6264.0
2026-05-13 18:00:00,OANDA:EURUSD,1.1711,1.1718,1.1708,1.17088,5579.0
2026-05-13 19:00:00,OANDA:EURUSD,1.17086,1.17109,1.17042,1.17042,3046.0
2026-05-13 20:00:00,OANDA:EURUSD,1.17044,1.17106,1.17042,1.17078,4206.0
2026-05-13 21:00:00,OANDA:EURUSD,1.17078,1.17132,1.17076,1.17097,3679.0
2026-05-13 22:00:00,OANDA:EURUSD,1.17097,1.1714,1.1709,1.17136,1715.0
2026-05-13 23:00:00,OANDA:EURUSD,1.17102,1.17172,1.17102,1.17155,587.0
2026-05-14 00:00:00,OANDA:EURUSD,1.17158,1.17186,1.1715,1.17177,994.0
2026-05-14 01:00:00,OANDA:EURUSD,1.17177,1.17184,1.17154,1.17159,1092.0
2026-05-14 02:00:00,OANDA:EURUSD,1.17159,1.17186,1.17142,1.17172,3358.0
2026-05-14 03:00:00,OANDA:EURUSD,1.1717,1.17178,1.17126,1.17138,3657.0
2026-05-14 04:00:00,OANDA:EURUSD,1.17138,1.17154,1.17116,1.17124,2837.0
2026-05-14 05:00:00,OANDA:EURUSD,1.17124,1.17152,1.17097,1.17124,2779.0
2026-05-14 06:00:00,OANDA:EURUSD,1.17124,1.17174,1.17116,1.17144,2736.0
2026-05-14 07:00:00,OANDA:EURUSD,1.17146,1.17162,1.17102,1.17102,3665.0
2026-05-14 08:00:00,OANDA:EURUSD,1.17102,1.17216,1.1707,1.17184,5183.0
2026-05-14 09:00:00,OANDA:EURUSD,1.17181,1.17185,1.1706,1.17076,5794.0
2026-05-14 10:00:00,OANDA:EURUSD,1.17076,1.1714,1.1705,1.17111,5342.0
2026-05-14 11:00:00,OANDA:EURUSD,1.17112,1.17134,1.17058,1.17074,4707.0
2026-05-14 12:00:00,OANDA:EURUSD,1.17074,1.17129,1.17048,1.17087,5150.0
2026-05-14 13:00:00,OANDA:EURUSD,1.17088,1.17089,1.16996,1.16997,4617.0
2026-05-14 14:00:00,OANDA:EURUSD,1.16996,1.17056,1.16964,1.16971,6479.0
2026-05-14 15:00:00,OANDA:EURUSD,1.16972,1.16998,1.16856,1.16898,10557.0
2026-05-14 16:00:00,OANDA:EURUSD,1.16896,1.17002,1.16787,1.16788,10221.0
2026-05-14 17:00:00,OANDA:EURUSD,1.16787,1.1681,1.16715,1.16775,7996.0
2026-05-14 18:00:00,OANDA:EURUSD,1.16774,1.16816,1.16708,1.16764,6636.0
2026-05-14 19:00:00,OANDA:EURUSD,1.16764,1.16808,1.16759,1.1678,4876.0
2026-05-14 20:00:00,OANDA:EURUSD,1.1678,1.16785,1.16739,1.16775,3987.0
2026-05-14 21:00:00,OANDA:EURUSD,1.16776,1.1679,1.16686,1.16709,3731.0
2026-05-14 22:00:00,OANDA:EURUSD,1.16712,1.16721,1.16657,1.16698,2014.0
2026-05-14 23:00:00,OANDA:EURUSD,1.16702,1.1674,1.1668,1.16699,1030.0
2026-05-15 00:00:00,OANDA:EURUSD,1.16703,1.16712,1.1669,1.16697,1395.0
2026-05-15 01:00:00,OANDA:EURUSD,1.16697,1.16698,1.16614,1.1662,1943.0
2026-05-15 02:00:00,OANDA:EURUSD,1.16621,1.16636,1.16523,1.16554,4610.0
2026-05-15 03:00:00,OANDA:EURUSD,1.16553,1.16566,1.1646,1.1647,5790.0
2026-05-15 04:00:00,OANDA:EURUSD,1.16469,1.16576,1.16458,1.16536,3753.0
2026-05-15 05:00:00,OANDA:EURUSD,1.16536,1.16551,1.165,1.16522,3130.0
2026-05-15 06:00:00,OANDA:EURUSD,1.16521,1.16528,1.16465,1.16474,2402.0
2026-05-15 07:00:00,OANDA:EURUSD,1.16475,1.1648,1.16326,1.16328,6167.0
2026-05-15 08:00:00,OANDA:EURUSD,1.16326,1.16436,1.16325,1.1635,8526.0
2026-05-15 09:00:00,OANDA:EURUSD,1.16348,1.1649,1.16319,1.16366,7653.0
2026-05-15 10:00:00,OANDA:EURUSD,1.16367,1.16383,1.16306,1.1633,7213.0
2026-05-15 11:00:00,OANDA:EURUSD,1.1633,1.16336,1.16172,1.1628,9202.0
2026-05-15 12:00:00,OANDA:EURUSD,1.16281,1.16555,1.16274,1.16494,9789.0
2026-05-15 13:00:00,OANDA:EURUSD,1.16492,1.16501,1.16294,1.16318,7418.0
2026-05-15 14:00:00,OANDA:EURUSD,1.16316,1.16322,1.1619,1.16264,7695.0
2026-05-15 15:00:00,OANDA:EURUSD,1.16264,1.16324,1.1619,1.16236,11668.0
2026-05-15 16:00:00,OANDA:EURUSD,1.16234,1.16379,1.16216,1.16294,11611.0
2026-05-15 17:00:00,OANDA:EURUSD,1.16296,1.16311,1.16206,1.16266,8552.0
2026-05-15 18:00:00,OANDA:EURUSD,1.16268,1.16314,1.16232,1.16299,5560.0
2026-05-15 19:00:00,OANDA:EURUSD,1.163,1.16356,1.16267,1.16268,4627.0
2026-05-15 20:00:00,OANDA:EURUSD,1.16269,1.16273,1.1617,1.1622,4693.0
2026-05-15 21:00:00,OANDA:EURUSD,1.16219,1.16232,1.16192,1.16214,3406.0
2026-05-15 22:00:00,OANDA:EURUSD,1.16214,1.16257,1.16194,1.16252,2292.0
2026-05-17 23:00:00,OANDA:EURUSD,1.16196,1.1625,1.16188,1.16248,753.0
2026-05-18 00:00:00,OANDA:EURUSD,1.16248,1.16248,1.16205,1.1623,2131.0
2026-05-18 01:00:00,OANDA:EURUSD,1.1623,1.16236,1.1612,1.16138,3279.0
2026-05-18 02:00:00,OANDA:EURUSD,1.1614,1.16212,1.16082,1.16116,7453.0
2026-05-18 03:00:00,OANDA:EURUSD,1.16116,1.16188,1.16085,1.16174,7057.0
2026-05-18 04:00:00,OANDA:EURUSD,1.16175,1.16197,1.16132,1.16156,3816.0
2026-05-18 05:00:00,OANDA:EURUSD,1.16156,1.16226,1.16154,1.16218,3365.0
2026-05-18 06:00:00,OANDA:EURUSD,1.16218,1.16262,1.16192,1.16208,3544.0
2026-05-18 07:00:00,OANDA:EURUSD,1.16208,1.16234,1.16169,1.16232,4309.0
2026-05-18 08:00:00,OANDA:EURUSD,1.16231,1.16366,1.1622,1.16358,6135.0
2026-05-18 09:00:00,OANDA:EURUSD,1.16359,1.16403,1.16315,1.1632,6797.0
2026-05-18 10:00:00,OANDA:EURUSD,1.1632,1.16453,1.16291,1.16416,6391.0
2026-05-18 11:00:00,OANDA:EURUSD,1.16415,1.16428,1.16351,1.16351,4435.0
2026-05-18 12:00:00,OANDA:EURUSD,1.1635,1.16368,1.16265,1.1627,4149.0
2026-05-18 13:00:00,OANDA:EURUSD,1.1627,1.16498,1.16266,1.16418,10097.0
2026-05-18 14:00:00,OANDA:EURUSD,1.16419,1.16574,1.1641,1.16514,11260.0
2026-05-18 15:00:00,OANDA:EURUSD,1.16513,1.16562,1.1644,1.16512,11738.0
2026-05-18 16:00:00,OANDA:EURUSD,1.16512,1.16534,1.16414,1.1642,11685.0
2026-05-18 17:00:00,OANDA:EURUSD,1.1642,1.16531,1.16334,1.16484,10059.0
2026-05-18 18:00:00,OANDA:EURUSD,1.16485,1.16563,1.1644,1.16516,8064.0
2026-05-18 19:00:00,OANDA:EURUSD,1.16514,1.16535,1.16482,1.16482,4175.0
2026-05-18 20:00:00,OANDA:EURUSD,1.16482,1.16488,1.16288,1.16292,5803.0
2026-05-18 21:00:00,OANDA:EURUSD,1.16294,1.16564,1.16292,1.1651,13156.0
2026-05-18 22:00:00,OANDA:EURUSD,1.16511,1.16611,1.16511,1.16563,2603.0
2026-05-18 23:00:00,OANDA:EURUSD,1.16558,1.16608,1.16528,1.16597,1081.0
2026-05-19 00:00:00,OANDA:EURUSD,1.16594,1.16618,1.16578,1.16578,1218.0
2026-05-19 01:00:00,OANDA:EURUSD,1.16578,1.16586,1.16548,1.16548,1541.0
2026-05-19 02:00:00,OANDA:EURUSD,1.16548,1.1656,1.16438,1.16444,5464.0
2026-05-19 03:00:00,OANDA:EURUSD,1.16446,1.16528,1.16432,1.16464,5169.0
2026-05-19 04:00:00,OANDA:EURUSD,1.16463,1.16471,1.16409,1.16433,4330.0
2026-05-19 05:00:00,OANDA:EURUSD,1.16432,1.16458,1.16406,1.16412,3033.0
2026-05-19 06:00:00,OANDA:EURUSD,1.16414,1.16432,1.16354,1.16366,2844.0
2026-05-19 07:00:00,OANDA:EURUSD,1.16368,1.16432,1.16336,1.1642,3985.0
2026-05-19 08:00:00,OANDA:EURUSD,1.16421,1.16458,1.1636,1.16366,5324.0
2026-05-19 09:00:00,OANDA:EURUSD,1.16366,1.16376,1.16301,1.16349,6796.0
2026-05-19 10:00:00,OANDA:EURUSD,1.1635,1.1636,1.16223,1.16234,6503.0
2026-05-19 11:00:00,OANDA:EURUSD,1.16232,1.16232,1.1615,1.16194,6227.0
2026-05-19 12:00:00,OANDA:EURUSD,1.16194,1.16266,1.1611,1.16222,6910.0
2026-05-19 13:00:00,OANDA:EURUSD,1.16222,1.16226,1.16164,1.16166,5589.0
2026-05-19 14:00:00,OANDA:EURUSD,1.16166,1.1624,1.16152,1.16165,8415.0
2026-05-19 15:00:00,OANDA:EURUSD,1.16165,1.1618,1.16016,1.16137,13488.0
2026-05-19 16:00:00,OANDA:EURUSD,1.16137,1.16169,1.1595,1.15956,15161.0
2026-05-19 17:00:00,OANDA:EURUSD,1.15956,1.1603,1.15922,1.1602,7886.0
2026-05-19 18:00:00,OANDA:EURUSD,1.1602,1.16096,1.15958,1.16072,6825.0
2026-05-19 19:00:00,OANDA:EURUSD,1.1607,1.16122,1.16066,1.16106,3949.0
2026-05-19 20:00:00,OANDA:EURUSD,1.16107,1.16149,1.16027,1.16033,4947.0
2026-05-19 21:00:00,OANDA:EURUSD,1.16031,1.16081,1.16026,1.16064,4261.0
2026-05-19 22:00:00,OANDA:EURUSD,1.16065,1.16069,1.16035,1.16066,1647.0
2026-05-19 23:00:00,OANDA:EURUSD,1.16055,1.16091,1.16032,1.16083,903.0
2026-05-20 00:00:00,OANDA:EURUSD,1.16082,1.16088,1.16062,1.16088,882.0
2026-05-20 01:00:00,OANDA:EURUSD,1.16087,1.1613,1.16062,1.16067,1368.0
2026-05-20 02:00:00,OANDA:EURUSD,1.16068,1.16106,1.16009,1.16014,6077.0
2026-05-20 03:00:00,OANDA:EURUSD,1.16013,1.1603,1.15936,1.15972,6927.0
2026-05-20 04:00:00,OANDA:EURUSD,1.15973,1.1603,1.15944,1.15978,5135.0
2026-05-20 05:00:00,OANDA:EURUSD,1.15979,1.16054,1.15954,1.16023,3733.0
2026-05-20 06:00:00,OANDA:EURUSD,1.16022,1.16068,1.1597,1.15973,3601.0
2026-05-20 07:00:00,OANDA:EURUSD,1.15972,1.16016,1.15918,1.15954,4076.0
2026-05-20 08:00:00,OANDA:EURUSD,1.15954,1.1606,1.15932,1.15966,6013.0
2026-05-20 09:00:00,OANDA:EURUSD,1.15966,1.16016,1.1592,1.15932,5578.0
2026-05-20 10:00:00,OANDA:EURUSD,1.15932,1.15952,1.15834,1.15904,6435.0
2026-05-20 11:00:00,OANDA:EURUSD,1.15904,1.15946,1.15881,1.15882,3825.0
2026-05-20 12:00:00,OANDA:EURUSD,1.1588,1.16029,1.15874,1.16011,4208.0
2026-05-20 13:00:00,OANDA:EURUSD,1.1601,1.16056,1.15964,1.16009,5042.0
2026-05-20 14:00:00,OANDA:EURUSD,1.1601,1.16044,1.15938,1.15954,6042.0
2026-05-20 15:00:00,OANDA:EURUSD,1.15953,1.15971,1.15892,1.1591,7818.0
2026-05-20 16:00:00,OANDA:EURUSD,1.15912,1.16242,1.15828,1.16181,22055.0
2026-05-20 17:00:00,OANDA:EURUSD,1.16182,1.16452,1.1613,1.16192,19377.0
2026-05-20 18:00:00,OANDA:EURUSD,1.16191,1.16308,1.16188,1.16256,9957.0
2026-05-20 19:00:00,OANDA:EURUSD,1.16256,1.1627,1.16184,1.16192,7738.0
2026-05-20 20:00:00,OANDA:EURUSD,1.16186,1.16358,1.1616,1.16309,6560.0
2026-05-20 21:00:00,OANDA:EURUSD,1.16309,1.16352,1.16276,1.16279,4542.0
2026-05-20 22:00:00,OANDA:EURUSD,1.16278,1.16285,1.16233,1.16255,2772.0
2026-05-20 23:00:00,OANDA:EURUSD,1.16242,1.16276,1.16234,1.16259,1724.0
2026-05-21 00:00:00,OANDA:EURUSD,1.1626,1.16282,1.16244,1.16264,1113.0
2026-05-21 01:00:00,OANDA:EURUSD,1.16264,1.16276,1.16231,1.16248,1144.0
2026-05-21 02:00:00,OANDA:EURUSD,1.16249,1.1629,1.1622,1.16286,4469.0
2026-05-21 03:00:00,OANDA:EURUSD,1.16287,1.16353,1.16228,1.1626,5144.0
2026-05-21 04:00:00,OANDA:EURUSD,1.16261,1.16286,1.16156,1.16176,3981.0
2026-05-21 05:00:00,OANDA:EURUSD,1.16178,1.16227,1.16176,1.16192,2424.0
2026-05-21 06:00:00,OANDA:EURUSD,1.1619,1.16236,1.16184,1.16222,1805.0
2026-05-21 07:00:00,OANDA:EURUSD,1.16222,1.16236,1.1618,1.16218,3219.0
2026-05-21 08:00:00,OANDA:EURUSD,1.16218,1.16268,1.16158,1.16204,5378.0
2026-05-21 09:00:00,OANDA:EURUSD,1.16204,1.1621,1.15942,1.16076,14422.0
2026-05-21 10:00:00,OANDA:EURUSD,1.16074,1.16357,1.16062,1.16237,11261.0
2026-05-21 11:00:00,OANDA:EURUSD,1.16238,1.16334,1.16208,1.16274,6331.0
2026-05-21 12:00:00,OANDA:EURUSD,1.16274,1.16302,1.16001,1.16074,11460.0
2026-05-21 13:00:00,OANDA:EURUSD,1.16074,1.16161,1.1596,1.1599,6775.0
2026-05-21 14:00:00,OANDA:EURUSD,1.1599,1.16092,1.15934,1.15972,9990.0
2026-05-21 15:00:00,OANDA:EURUSD,1.15972,1.16012,1.15763,1.15947,14609.0
2026-05-21 16:00:00,OANDA:EURUSD,1.15948,1.15966,1.15842,1.15929,13267.0
2026-05-21 17:00:00,OANDA:EURUSD,1.1593,1.1594,1.15822,1.15884,10631.0
2026-05-21 18:00:00,OANDA:EURUSD,1.15885,1.15964,1.15847,1.15954,6645.0
2026-05-21 19:00:00,OANDA:EURUSD,1.15956,1.16302,1.15928,1.16249,16565.0
2026-05-21 20:00:00,OANDA:EURUSD,1.16248,1.16301,1.16071,1.16114,12203.0
2026-05-21 21:00:00,OANDA:EURUSD,1.16112,1.16244,1.16096,1.16213,7313.0
2026-05-21 22:00:00,OANDA:EURUSD,1.16214,1.16228,1.1616,1.16175,2389.0
2026-05-21 23:00:00,OANDA:EURUSD,1.16194,1.16232,1.16174,1.16188,1299.0
2026-05-22 00:00:00,OANDA:EURUSD,1.16188,1.16197,1.16152,1.16176,982.0
2026-05-22 01:00:00,OANDA:EURUSD,1.16176,1.1619,1.16162,1.1618,938.0
2026-05-22 02:00:00,OANDA:EURUSD,1.16179,1.1618,1.16124,1.16144,3100.0
2026-05-22 03:00:00,OANDA:EURUSD,1.16142,1.16158,1.16099,1.16099,3060.0
2026-05-22 04:00:00,OANDA:EURUSD,1.16098,1.16144,1.16096,1.16118,2183.0
2026-05-22 05:00:00,OANDA:EURUSD,1.16117,1.1613,1.16087,1.1612,1707.0
2026-05-22 06:00:00,OANDA:EURUSD,1.1612,1.16156,1.16114,1.16152,1323.0
2026-05-22 07:00:00,OANDA:EURUSD,1.16151,1.1617,1.16072,1.16094,2642.0
2026-05-22 08:00:00,OANDA:EURUSD,1.16093,1.16146,1.16054,1.16099,5288.0
2026-05-22 09:00:00,OANDA:EURUSD,1.16098,1.16098,1.16013,1.16084,4725.0
2026-05-22 10:00:00,OANDA:EURUSD,1.16084,1.16158,1.16034,1.16078,6433.0
2026-05-22 11:00:00,OANDA:EURUSD,1.16078,1.16081,1.15962,1.16043,4755.0
2026-05-22 12:00:00,OANDA:EURUSD,1.16044,1.16078,1.15952,1.15974,4019.0
2026-05-22 13:00:00,OANDA:EURUSD,1.15974,1.16022,1.15934,1.15966,4468.0
2026-05-22 14:00:00,OANDA:EURUSD,1.15966,1.16072,1.15945,1.16044,8211.0
2026-05-22 15:00:00,OANDA:EURUSD,1.16044,1.16185,1.15995,1.16038,10734.0
2026-05-22 16:00:00,OANDA:EURUSD,1.16036,1.16039,1.15883,1.15976,10569.0
2026-05-22 17:00:00,OANDA:EURUSD,1.15978,1.16055,1.15958,1.16029,7463.0
2026-05-22 18:00:00,OANDA:EURUSD,1.1603,1.16112,1.15996,1.16112,5079.0
2026-05-22 19:00:00,OANDA:EURUSD,1.16114,1.16192,1.16086,1.16134,8445.0
2026-05-22 20:00:00,OANDA:EURUSD,1.16132,1.16156,1.16094,1.16119,4257.0
2026-05-22 21:00:00,OANDA:EURUSD,1.16118,1.1614,1.16053,1.16059,3326.0
2026-05-22 22:00:00,OANDA:EURUSD,1.1606,1.16067,1.15982,1.16023,2293.0
2026-05-24 23:00:00,OANDA:EURUSD,1.16394,1.16426,1.16306,1.16334,1308.0
2026-05-25 00:00:00,OANDA:EURUSD,1.16331,1.16448,1.1632,1.1643,2948.0
2026-05-25 01:00:00,OANDA:EURUSD,1.16431,1.16463,1.16414,1.1642,1902.0
2026-05-25 02:00:00,OANDA:EURUSD,1.16418,1.1649,1.16354,1.16366,4459.0
2026-05-25 03:00:00,OANDA:EURUSD,1.16367,1.16471,1.16356,1.1639,4679.0
2026-05-25 04:00:00,OANDA:EURUSD,1.16392,1.16426,1.16368,1.16377,2396.0
2026-05-25 05:00:00,OANDA:EURUSD,1.16379,1.16398,1.1636,1.16374,2808.0
2026-05-25 06:00:00,OANDA:EURUSD,1.16374,1.16438,1.16357,1.1642,2176.0
2026-05-25 07:00:00,OANDA:EURUSD,1.16421,1.16452,1.16381,1.16392,2423.0
2026-05-25 08:00:00,OANDA:EURUSD,1.16392,1.16447,1.16374,1.16409,3773.0
2026-05-25 09:00:00,OANDA:EURUSD,1.1641,1.1642,1.16296,1.16374,5876.0
2026-05-25 10:00:00,OANDA:EURUSD,1.16375,1.16444,1.1633,1.16437,3749.0
2026-05-25 11:00:00,OANDA:EURUSD,1.16436,1.16454,1.16404,1.16416,2286.0
2026-05-25 12:00:00,OANDA:EURUSD,1.16416,1.16444,1.16414,1.16429,1959.0
2026-05-25 13:00:00,OANDA:EURUSD,1.1643,1.16508,1.16404,1.1644,3147.0
2026-05-25 14:00:00,OANDA:EURUSD,1.1644,1.16528,1.16427,1.16482,4308.0
2026-05-25 15:00:00,OANDA:EURUSD,1.16482,1.16498,1.16388,1.16388,3778.0
2026-05-25 16:00:00,OANDA:EURUSD,1.1639,1.16464,1.16384,1.1642,3174.0
2026-05-25 17:00:00,OANDA:EURUSD,1.1642,1.16488,1.16396,1.16422,4206.0
2026-05-25 18:00:00,OANDA:EURUSD,1.16422,1.16427,1.16368,1.16412,2267.0
2026-05-25 19:00:00,OANDA:EURUSD,1.16412,1.16441,1.16404,1.16434,1258.0
2026-05-25 20:00:00,OANDA:EURUSD,1.16434,1.1644,1.16416,1.16436,1114.0
2026-05-25 21:00:00,OANDA:EURUSD,1.16434,1.16437,1.16418,1.16422,754.0
2026-05-25 22:00:00,OANDA:EURUSD,1.16422,1.16437,1.16416,1.16433,902.0
2026-05-25 23:00:00,OANDA:EURUSD,1.16404,1.16443,1.16366,1.16396,1411.0
2026-05-26 00:00:00,OANDA:EURUSD,1.16398,1.16426,1.1639,1.1641,1540.0
2026-05-26 01:00:00,OANDA:EURUSD,1.16409,1.16434,1.16358,1.16359,1370.0
2026-05-26 02:00:00,OANDA:EURUSD,1.1636,1.16399,1.1634,1.16387,4207.0
